config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
1026	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7319263085880598	0.16633047942254803	0.532293633716578
898	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8077403888888657	0.12857822019855808	0.5324484146429909
899	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8077403888888657	0.12857822019855808	0.5324484146429909
900	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8077403888888657	0.12857822019855808	0.5324484146429909
952	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8077405364265664	0.12857822019855808	0.5324484884118412
953	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8077405364265664	0.12857822019855808	0.5324484884118412
954	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8077405364265664	0.12857822019855808	0.5324484884118412
1186	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8165437707574943	0.12425391502636146	0.5325258004051086
1187	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8165437707574943	0.12425391502636146	0.5325258004051086
1188	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8165437707574943	0.12425391502636146	0.5325258004051086
895	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8077016260538761	0.12874954249400958	0.5326003555209476
896	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8077016260538761	0.12874954249400958	0.5326003555209476
897	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8077016260538761	0.12874954249400958	0.5326003555209476
949	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8077017735915768	0.12874954249400958	0.532600429289798
950	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8077017735915768	0.12874954249400958	0.532600429289798
951	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8077017735915768	0.12874954249400958	0.532600429289798
1183	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8165070874049368	0.1244125005469621	0.5326660442494305
1184	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8165070874049368	0.1244125005469621	0.5326660442494305
1185	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8165070874049368	0.1244125005469621	0.5326660442494305
1021	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7318695081548309	0.1667372055312314	0.5326719596086469
1022	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7318695081548309	0.1667372055312314	0.5326719596086469
1023	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7318695081548309	0.1667372055312314	0.5326719596086469
814	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9285116554713242	0.06866671389932151	0.5329225416349836
815	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9285116554713242	0.06866671389932151	0.5329225416349836
816	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9285116554713242	0.06866671389932151	0.5329225416349836
811	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9283769362081682	0.06875220315670388	0.532940671260788
812	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9283769362081682	0.06875220315670388	0.532940671260788
813	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9283769362081682	0.06875220315670388	0.532940671260788
886	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9144889930668549	0.07570210266635695	0.5329465991997844
887	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9144889930668549	0.07570210266635695	0.5329465991997844
888	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9144889930668549	0.07570210266635695	0.5329465991997844
883	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9143302443473165	0.07579413879947017	0.5329592609731284
884	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9143302443473165	0.07579413879947017	0.5329592609731284
885	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9143302443473165	0.07579413879947017	0.5329592609731284
940	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9148235926616954	0.07568840825475104	0.5331002045855988
941	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9148235926616954	0.07568840825475104	0.5331002045855988
942	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9148235926616954	0.07568840825475104	0.5331002045855988
937	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9146543716233129	0.07577919683322429	0.5331063826448807
938	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9146543716233129	0.07577919683322429	0.5331063826448807
939	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9146543716233129	0.07577919683322429	0.5331063826448807
1030	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9219842431516486	0.07291048935641728	0.5339026109322416
1031	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9219842431516486	0.07291048935641728	0.5339026109322416
1032	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9219842431516486	0.07291048935641728	0.5339026109322416
1027	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9216119248756813	0.07310064179405219	0.5339066042318928
1028	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9216119248756813	0.07310064179405219	0.5339066042318928
1029	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9216119248756813	0.07310064179405219	0.5339066042318928
1081	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9219693708717075	0.07308850481276577	0.5340731902486195
1082	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9219693708717075	0.07308850481276577	0.5340731902486195
1083	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9219693708717075	0.07308850481276577	0.5340731902486195
1084	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9223670405704966	0.07289688187318832	0.5340804021584367
1085	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9223670405704966	0.07289688187318832	0.5340804021584367
1086	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9223670405704966	0.07289688187318832	0.5340804021584367
736	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7191566836977719	0.17520924620686743	0.5347875880557533
737	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7191566836977719	0.17520924620686743	0.5347875880557533
738	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7191566836977719	0.17520924620686743	0.5347875880557533
790	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7191568312354725	0.17520924620686743	0.5347876618246037
791	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7191568312354725	0.17520924620686743	0.5347876618246037
792	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7191568312354725	0.17520924620686743	0.5347876618246037
40	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9247467755407259	0.07267082226005189	0.5350442100304149
41	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9247467755407259	0.07267082226005189	0.5350442100304149
42	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9247467755407259	0.07267082226005189	0.5350442100304149
37	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9244621184202483	0.07285819034792909	0.5350892495580533
38	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9244621184202483	0.07285819034792909	0.5350892495580533
39	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9244621184202483	0.07285819034792909	0.5350892495580533
733	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7190980670109386	0.17565730038935015	0.5352063338948194
734	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7190980670109386	0.17565730038935015	0.5352063338948194
735	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7190980670109386	0.17565730038935015	0.5352063338948194
787	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7190982145486393	0.17565730038935015	0.5352064076636698
788	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7190982145486393	0.17565730038935015	0.5352064076636698
789	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7190982145486393	0.17565730038935015	0.5352064076636698
52	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8332465139838299	0.11859351910392625	0.5352167760958412
53	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8332465139838299	0.11859351910392625	0.5352167760958412
54	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8332465139838299	0.11859351910392625	0.5352167760958412
880	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8421455801555876	0.11434915731695981	0.5354219473947536
881	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8421455801555876	0.11434915731695981	0.5354219473947536
882	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8421455801555876	0.11434915731695981	0.5354219473947536
934	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8421457276932883	0.11434915731695981	0.5354220211636039
935	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8421457276932883	0.11434915731695981	0.5354220211636039
936	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8421457276932883	0.11434915731695981	0.5354220211636039
49	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8331533131841289	0.11893683536805252	0.535513491960117
50	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8331533131841289	0.11893683536805252	0.535513491960117
51	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8331533131841289	0.11893683536805252	0.535513491960117
877	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8421015044762994	0.11451178140007258	0.5355625336382223
878	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8421015044762994	0.11451178140007258	0.5355625336382223
879	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8421015044762994	0.11451178140007258	0.5355625336382223
931	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8421016520140001	0.11451178140007258	0.5355626074070726
932	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8421016520140001	0.11451178140007258	0.5355626074070726
933	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8421016520140001	0.11451178140007258	0.5355626074070726
916	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7638095892493548	0.15373656901318647	0.5356413636378639
917	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7638095892493548	0.15373656901318647	0.5356413636378639
918	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7638095892493548	0.15373656901318647	0.5356413636378639
970	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7638097367870555	0.15373656901318647	0.5356414374067142
971	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7638097367870555	0.15373656901318647	0.5356414374067142
972	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7638097367870555	0.15373656901318647	0.5356414374067142
913	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7637799821823612	0.15392615378865	0.5358161448798306
914	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7637799821823612	0.15392615378865	0.5358161448798306
915	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7637799821823612	0.15392615378865	0.5358161448798306
967	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7637801297200619	0.15392615378865	0.535816218648681
968	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7637801297200619	0.15392615378865	0.535816218648681
969	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7637801297200619	0.15392615378865	0.535816218648681
1216	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9119463717035439	0.08058453053619713	0.5365577163879691
1217	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9119463717035439	0.08058453053619713	0.5365577163879691
1218	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9119463717035439	0.08058453053619713	0.5365577163879691
1270	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9119508379928212	0.08058453053619713	0.5365599495326077
1271	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9119508379928212	0.08058453053619713	0.5365599495326077
1272	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9119508379928212	0.08058453053619713	0.5365599495326077
1213	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9118430172976549	0.08069194378611688	0.5366134524349444
1214	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9118430172976549	0.08069194378611688	0.5366134524349444
1215	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9118430172976549	0.08069194378611688	0.5366134524349444
1267	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.911847483587184	0.08069194378611688	0.5366156855797088
1268	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.911847483587184	0.08069194378611688	0.5366156855797088
1269	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.911847483587184	0.08069194378611688	0.5366156855797088
1078	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.741115850991896	0.16633047942254803	0.5368884049184961
1079	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.741115850991896	0.16633047942254803	0.5368884049184961
1080	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.741115850991896	0.16633047942254803	0.5368884049184961
1132	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7411159985295968	0.16633047942254803	0.5368884786873465
1133	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7411159985295968	0.16633047942254803	0.5368884786873465
1134	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7411159985295968	0.16633047942254803	0.5368884786873465
1240	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8257333131613307	0.12425391502636146	0.5371205716070269
1241	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8257333131613307	0.12425391502636146	0.5371205716070269
1242	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8257333131613307	0.12425391502636146	0.5371205716070269
