config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
824	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4032242587493577	0.030332883191769935	0.7319450125664488
825	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4032242587493577	0.030332883191769935	0.7319450125664488
730	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.4052282615202905	0.02984884330164232	0.7324629740617875
731	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.4052282615202905	0.02984884330164232	0.7324629740617875
732	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.4052282615202905	0.02984884330164232	0.7324629740617875
778	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.4052282615202905	0.02984884330164232	0.7324629740617875
779	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.4052282615202905	0.02984884330164232	0.7324629740617875
780	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.4052282615202905	0.02984884330164232	0.7324629740617875
826	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.4052282615202905	0.02984884330164232	0.7324629740617875
827	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.4052282615202905	0.02984884330164232	0.7324629740617875
828	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.4052282615202905	0.02984884330164232	0.7324629740617875
325	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.4530526877202337	0.0166790777782869	0.7432054216384038
326	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.4530526877202337	0.0166790777782869	0.7432054216384038
327	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.4530526877202337	0.0166790777782869	0.7432054216384038
373	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.4530526877202337	0.0166790777782869	0.7432054216384038
374	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.4530526877202337	0.0166790777782869	0.7432054216384038
375	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.4530526877202337	0.0166790777782869	0.7432054216384038
421	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.4530526877202337	0.0166790777782869	0.7432054216384038
422	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.4530526877202337	0.0166790777782869	0.7432054216384038
423	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.4530526877202337	0.0166790777782869	0.7432054216384038
328	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.456528114348849	0.015899050988094323	0.7441631081625188
329	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.456528114348849	0.015899050988094323	0.7441631081625188
330	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.456528114348849	0.015899050988094323	0.7441631081625188
376	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.456528114348849	0.015899050988094323	0.7441631081625188
377	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.456528114348849	0.015899050988094323	0.7441631081625188
378	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.456528114348849	0.015899050988094323	0.7441631081625188
424	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.456528114348849	0.015899050988094323	0.7441631081625188
425	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.456528114348849	0.015899050988094323	0.7441631081625188
426	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.456528114348849	0.015899050988094323	0.7441631081625188
1015	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4593603227396816	0.024193185491958372	0.7538733468617992
1016	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4593603227396816	0.024193185491958372	0.7538733468617992
1017	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4593603227396816	0.024193185491958372	0.7538733468617992
1063	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4593603227396816	0.024193185491958372	0.7538733468617992
1064	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4593603227396816	0.024193185491958372	0.7538733468617992
1065	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4593603227396816	0.024193185491958372	0.7538733468617992
1111	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4593603227396816	0.024193185491958372	0.7538733468617992
1112	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4593603227396816	0.024193185491958372	0.7538733468617992
1113	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4593603227396816	0.024193185491958372	0.7538733468617992
1018	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.461409858709735	0.0237727381734735	0.754477667528341
1019	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.461409858709735	0.0237727381734735	0.754477667528341
1020	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.461409858709735	0.0237727381734735	0.754477667528341
1066	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.461409858709735	0.0237727381734735	0.754477667528341
1067	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.461409858709735	0.0237727381734735	0.754477667528341
1068	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.461409858709735	0.0237727381734735	0.754477667528341
1114	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.461409858709735	0.0237727381734735	0.754477667528341
1115	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.461409858709735	0.0237727381734735	0.754477667528341
1116	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.461409858709735	0.0237727381734735	0.754477667528341
7	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
8	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4741480340264017	0.020157461049448957	0.7572314780626498
9	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
55	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
56	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4741480340264017	0.020157461049448957	0.7572314780626498
57	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
103	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
104	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4741480340264017	0.020157461049448957	0.7572314780626498
105	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
175	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
176	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4741480340264017	0.020157461049448957	0.7572314780626498
177	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
223	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
224	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4741480340264017	0.020157461049448957	0.7572314780626498
225	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
271	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
272	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.4741480340264017	0.020157461049448957	0.7572314780626498
273	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.4741480340264017	0.020157461049448957	0.7572314780626498
178	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.4768545334937466	0.019712505346432235	0.7581397720933055
179	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.4768545334937466	0.019712505346432235	0.7581397720933055
180	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.4768545334937466	0.019712505346432235	0.7581397720933055
226	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.4768545334937466	0.019712505346432235	0.7581397720933055
227	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.4768545334937466	0.019712505346432235	0.7581397720933055
228	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.4768545334937466	0.019712505346432235	0.7581397720933055
274	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.4768545334937466	0.019712505346432235	0.7581397720933055
275	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.4768545334937466	0.019712505346432235	0.7581397720933055
276	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.4768545334937466	0.019712505346432235	0.7581397720933055
10	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.47965510098494	0.01927674003163239	0.7591042905241023
11	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.47965510098494	0.01927674003163239	0.7591042905241023
12	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.47965510098494	0.01927674003163239	0.7591042905241023
58	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.47965510098494	0.01927674003163239	0.7591042905241023
59	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.47965510098494	0.01927674003163239	0.7591042905241023
60	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.47965510098494	0.01927674003163239	0.7591042905241023
106	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.47965510098494	0.01927674003163239	0.7591042905241023
107	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.47965510098494	0.01927674003163239	0.7591042905241023
108	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.47965510098494	0.01927674003163239	0.7591042905241023
313	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5200367513195414	0.012855081418625812	0.7728734570783965
314	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5200367513195414	0.012855081418625812	0.7728734570783965
315	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5200367513195414	0.012855081418625812	0.7728734570783965
361	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5200367513195414	0.012855081418625812	0.7728734570783965
362	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5200367513195414	0.012855081418625812	0.7728734570783965
363	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5200367513195414	0.012855081418625812	0.7728734570783965
409	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5200367513195414	0.012855081418625812	0.7728734570783965
410	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5200367513195414	0.012855081418625812	0.7728734570783965
411	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5200367513195414	0.012855081418625812	0.7728734570783965
316	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.5259773266153454	0.012280251744287998	0.7752689150519607
317	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.5259773266153454	0.012280251744287998	0.7752689150519607
318	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.5259773266153454	0.012280251744287998	0.7752689150519607
364	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.5259773266153454	0.012280251744287998	0.7752689150519607
365	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.5259773266153454	0.012280251744287998	0.7752689150519607
366	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.5259773266153454	0.012280251744287998	0.7752689150519607
412	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.5259773266153454	0.012280251744287998	0.7752689150519607
413	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.5259773266153454	0.012280251744287998	0.7752689150519607
414	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.5259773266153454	0.012280251744287998	0.7752689150519607
181	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5643535582623602	0.01216157626889987	0.79433835540008
182	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5643535582623602	0.01216157626889987	0.79433835540008
183	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5643535582623602	0.01216157626889987	0.79433835540008
229	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5643535582623602	0.01216157626889987	0.79433835540008
230	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5643535582623602	0.01216157626889987	0.79433835540008
231	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5643535582623602	0.01216157626889987	0.79433835540008
277	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5643535582623602	0.01216157626889987	0.79433835540008
278	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5643535582623602	0.01216157626889987	0.79433835540008
279	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5643535582623602	0.01216157626889987	0.79433835540008
13	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5650750122709338	0.011999744895372765	0.7945372510308397
14	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5650750122709338	0.011999744895372765	0.7945372510308397
15	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5650750122709338	0.011999744895372765	0.7945372510308397
61	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5650790204350726	0.011999744895372765	0.7945392551129091
62	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5650790204350726	0.011999744895372765	0.7945392551129091
63	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5650790204350726	0.011999744895372765	0.7945392551129091
109	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.5650790204350726	0.011999744895372765	0.7945392551129091
110	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.5650790204350726	0.011999744895372765	0.7945392551129091
111	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.5650790204350726	0.011999744895372765	0.7945392551129091
184	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.5657491142719524	0.011879449341443832	0.79475400647742
185	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.5657491142719524	0.011879449341443832	0.79475400647742
186	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.5657491142719524	0.011879449341443832	0.79475400647742
